Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,clearPrevglobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,Builder,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setDevicetype,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setDevicetype,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasDevicetype,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearDevicetype,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setEventType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setEventType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasEventType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearEventType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setProductType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setProductType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasProductType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearProductType,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setUserid,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setUserid,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasUserid,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearUserid,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setGlobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setGlobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasGlobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearGlobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setPrevglobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,setPrevglobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,hasPrevglobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,clearPrevglobalseq,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,build,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ConsumerConfigs,,,methodMetrics.csv,getSaslScramString,16.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ConsumerConfigs,,,methodMetrics.csv,consumerConfig,108.0,23.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,,methodMetrics.csv,submitAll,7.0,2.0,2.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,,methodMetrics.csv,shutdown,25.0,3.0,2.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,,methodMetrics.csv,getCheckPointLag,15.0,3.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaClickstreamConsumer,,,methodMetrics.csv,main,93.0,15.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaConsumerFactory,,,methodMetrics.csv,createConsumer,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,,methodMetrics.csv,MirrorClientSource,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,,methodMetrics.csv,MirrorClientSource,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,,methodMetrics.csv,sourceConsumerOffsets,30.0,4.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MirrorClientSource,,,methodMetrics.csv,endOfStream,9.0,3.0,2.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,MM2Config,,,methodMetrics.csv,mm2config,36.0,8.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,,,methodMetrics.csv,validate,17.0,6.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Rebalance,,,methodMetrics.csv,Rebalance,5.0,1.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Rebalance,,,methodMetrics.csv,onPartitionsRevoked,7.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Rebalance,,,methodMetrics.csv,onPartitionsAssigned,33.0,6.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,,methodMetrics.csv,RunConsumer,5.0,1.0,2.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,,methodMetrics.csv,RunConsumer,4.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,,methodMetrics.csv,shutdown,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,RunConsumer,,,methodMetrics.csv,call,56.0,7.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,writeFile,9.0,1.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,getTopicPartitionAndOffsets,5.0,1.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,getOffsetsFromFile,7.0,1.0,5.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,getCheckpointLag,16.0,2.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,getTranslatedOffsets,12.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,updateMM2translatedOffsetsIfCheckpointLag,24.0,4.0,3.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,com.amazonaws.kafka.samples,Util,,,methodMetrics.csv,stackTrace,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getClassSchema,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,ClickEvent,2.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,ClickEvent,10.0,1.0,8.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getSchema,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,get,22.0,9.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,put,30.0,9.0,2.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getIp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setIp,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getEventtimestamp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setEventtimestamp,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getDevicetype,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setDevicetype,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getEventType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setEventType,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getProductType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setProductType,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getUserid,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setUserid,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getGlobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setGlobalseq,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getPrevglobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setPrevglobalseq,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,newBuilder,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,newBuilder,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,newBuilder,3.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,Builder,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,Builder,35.0,9.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,Builder,35.0,9.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getIp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setIp,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasIp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearIp,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getEventtimestamp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setEventtimestamp,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasEventtimestamp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearEventtimestamp,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getDevicetype,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setDevicetype,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasDevicetype,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearDevicetype,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getEventType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setEventType,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasEventType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearEventType,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getProductType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setProductType,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasProductType,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearProductType,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getUserid,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setUserid,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasUserid,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearUserid,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getGlobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setGlobalseq,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasGlobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearGlobalseq,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,getPrevglobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,setPrevglobalseq,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,hasPrevglobalseq,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,clearPrevglobalseq,4.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,ClickEvent,,,methodMetrics.csv,build,17.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,Builder,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,Builder,35.0,9.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,Builder,35.0,9.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getIp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setIp,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasIp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearIp,5.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,getEventtimestamp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,setEventtimestamp,6.0,1.0,1.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,hasEventtimestamp,3.0,1.0,0.0,,,,,,,,,,
clickstream-consumer-for-apache-kafka,samples.clickstream.avro,Builder,,,methodMetrics.csv,clearEventtimestamp,4.0,1.0,0.0,,,,,,,,,,
