Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,applyOffset,12.0,2.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getBatches,16.0,4.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getBatches,32.0,7.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getBatches,37.0,8.0,5.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getUtf8StringLength,4.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,truncateUtf8,10.0,2.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,splitLongText,40.0,7.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,splitStringBySentence,11.0,2.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,toJSON,4.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,fromJSON,4.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,processRows,41.0,9.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getStringValue,10.0,2.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,runSplitBySentenceTests,20.0,1.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,runStringLengthTests,6.0,1.0,0.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,runSplitLongTextTest,7.0,1.0,0.0,,,,,,,,,,
