Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onSuccess,6.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onError,8.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onCancel,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,callGraphAPI,15.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onResponse,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onErrorResponse,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,displayGraphResult,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,displayError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,updateUI,21.0,3.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onCreateView,15.0,1.0,3.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onCreated,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,initializeUI,62.0,5.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onClick,16.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onSignOut,5.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
