Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
azure-functions-samples-java,com.functions,QueueTriggerFunction,,,typeMetrics.csv,,43.0,,,1.0,1.0,4.0,4.0,5.0,0.0,0.0,0.5,0.0,1.0
azure-functions-samples-java,com.functions,TestData,,,typeMetrics.csv,,3.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
azure-functions-samples-java,com.functions,ServiceBusQueueTriggerFunction,,,typeMetrics.csv,,21.0,,,0.0,0.0,3.0,3.0,3.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,,typeMetrics.csv,,26.0,,,0.0,0.0,4.0,4.0,4.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,TableFunction,,,typeMetrics.csv,,30.0,,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0
azure-functions-samples-java,com.functions,Person,,,typeMetrics.csv,,10.0,,,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
azure-functions-samples-java,com.functions,TimerTriggerFunction,,,typeMetrics.csv,,11.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,typeMetrics.csv,,79.0,,,6.0,0.0,11.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0
azure-functions-samples-java,com.functions,FunctionTest,,,typeMetrics.csv,,27.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,-1.0,0.0,1.0
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,typeMetrics.csv,,54.0,,,8.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,typeMetrics.csv,,27.0,,,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
azure-functions-samples-java,example,Application,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0
azure-functions-samples-java,example.hello,Hello,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0
azure-functions-samples-java,example.hello,HelloHandler,,,typeMetrics.csv,,8.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
azure-functions-samples-java,example.hello,HelloTest,,,typeMetrics.csv,,6.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0
azure-functions-samples-java,example.hello.model,Greeting,,,typeMetrics.csv,,14.0,,,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,1.0,0.0
azure-functions-samples-java,example.hello.model,User,,,typeMetrics.csv,,14.0,,,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0
azure-functions-samples-java,example.uppercase,Config,,,typeMetrics.csv,,8.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,-1.0,1.0,0.0
azure-functions-samples-java,example.uppercase,EchoHandler,,,typeMetrics.csv,,6.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
azure-functions-samples-java,example.uppercase,UppercaseHandler,,,typeMetrics.csv,,7.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
azure-functions-samples-java,com.azfs.component,FunctionComponent,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs.dihook,MyFunctionInstanceInjector,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs.dihook,FunctionGuiceFactory,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs,Function,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs,BasicModule,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs,Function,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs,Function,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs.model,Communicator,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.azfs.module,FunctionModule,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.function,DistributedTracingFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,DurableFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,BlobTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,Document,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,Document,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,SystemProperty,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,SystemProperty,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,Function,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,KafkaTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,QueueTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,QueueTriggerFunction,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,TestData,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,TestData,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusQueueTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,TableFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,TableFunction,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,Person,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,Person,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,TimerTriggerFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,FunctionTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example,Application,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example.hello,HelloHandler,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example.hello,HelloTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example.hello.model,User,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example.uppercase,EchoHandler,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
azure-functions-samples-java,example.uppercase,UppercaseHandler,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
